date,count,total_count,ratio
"2021-06-25","30","4823","0.006220194899440182"
"2021-06-26","18","3445","0.0052249637155297535"
"2021-06-27","17","3242","0.005243676742751388"
"2021-06-28","42","4910","0.008553971486761711"
"2021-06-29","40","5192","0.007704160246533128"
"2021-06-30","43","5135","0.008373904576436221"
"2021-07-01","43","5332","0.008064516129032258"
"2021-07-02","39","4705","0.008289054197662061"
"2021-07-03","20","3457","0.005785363031530229"
"2021-07-04","19","3161","0.0060107560898449855"
"2021-07-05","25","3941","0.006343567622430855"
"2021-07-06","25","5128","0.004875195007800312"
"2021-07-07","33","5336","0.006184407796101949"
"2021-07-08","42","5290","0.007939508506616257"
"2021-07-09","24","4775","0.005026178010471204"
"2021-07-10","18","3475","0.005179856115107914"
"2021-07-11","22","3437","0.006400931044515566"
"2021-07-12","34","5609","0.006061686575147085"
"2021-07-13","29","5296","0.00547583081570997"
"2021-07-14","43","5130","0.00838206627680312"
"2021-07-15","57","5201","0.010959430878677177"
"2021-07-16","22","4751","0.004630604083350874"
"2021-07-17","22","3220","0.0068322981366459624"
"2021-07-18","27","2963","0.00911238609517381"
"2021-07-19","26","4634","0.0056107034958998705"
"2021-07-20","29","4421","0.006559601900022619"
"2021-07-21","32","5050","0.006336633663366337"
"2021-07-22","32","5022","0.006371963361210673"
"2021-07-23","23","4784","0.004807692307692308"
"2021-07-24","22","3528","0.006235827664399093"
"2021-07-25","30","3641","0.008239494644328481"
"2021-07-26","45","4946","0.00909826122118884"
"2021-07-27","39","4877","0.00799671929464835"
"2021-07-28","31","4919","0.006302093921528766"
"2021-07-29","32","5083","0.0062954947865433795"
"2021-07-30","29","4678","0.006199230440359128"
"2021-07-31","22","3338","0.006590772917914919"
"2021-08-01","10","3115","0.0032102728731942215"
"2021-08-02","25","4741","0.005273149124657245"
"2021-08-03","31","4865","0.006372045220966085"
"2021-08-04","30","5050","0.005940594059405941"
"2021-08-05","47","4836","0.009718775847808106"
"2021-08-06","18","4476","0.004021447721179625"
"2021-08-07","22","2725","0.008073394495412844"
"2021-08-08","12","2711","0.004426410918480265"
"2021-08-09","33","3991","0.008268604359809572"
"2021-08-10","45","4493","0.010015579790785666"
"2021-08-11","40","4514","0.008861320336730172"
"2021-08-12","28","4682","0.00598035027765912"
"2021-08-13","23","3238","0.007103150092649784"
"2021-08-14","17","2913","0.005835907998626845"
"2021-08-15","10","2982","0.00335345405767941"
"2021-08-16","15","3466","0.004327755337564916"
"2021-08-17","18","4197","0.004288777698355968"
"2021-08-18","25","4122","0.0060650169820475495"
"2021-08-19","22","2230","0.009865470852017937"
"2021-08-20","24","1761","0.013628620102214651"
"2021-08-21","7","1261","0.0055511498810467885"
"2021-08-22","18","1243","0.014481094127111826"
"2021-08-23","20","2043","0.00978952520802741"
"2021-08-24","28","1915","0.014621409921671017"
"2021-08-25","11","2113","0.005205868433506862"
"2021-08-26","14","2894","0.0048375950241879755"
"2021-08-27","21","2383","0.008812421317666807"
"2021-08-28","12","2103","0.005706134094151213"
"2021-08-29","14","2167","0.006460544531610522"
"2021-08-30","23","2356","0.009762308998302207"
"2021-08-31","18","1891","0.009518773135906928"
"2021-09-01","17","2296","0.007404181184668989"
"2021-09-02","28","5033","0.005563282336578581"
"2021-09-03","20","4608","0.004340277777777778"
"2021-09-04","30","2996","0.010013351134846462"
"2021-09-05","23","2992","0.00768716577540107"
"2021-09-06","34","4678","0.007268063274903805"
"2021-09-07","46","5090","0.009037328094302554"
"2021-09-08","42","5156","0.008145849495733127"
"2021-09-09","44","5319","0.00827223162248543"
"2021-09-10","39","4562","0.008548882069267865"
"2021-09-11","20","3175","0.006299212598425197"
"2021-09-12","15","3174","0.004725897920604915"
"2021-09-13","51","4615","0.01105092091007584"
"2021-09-14","34","5090","0.0066797642436149315"
"2021-09-15","49","5243","0.009345794392523364"
"2021-09-16","43","4789","0.00897891000208812"
"2021-09-17","32","4741","0.006749630879561274"
"2021-09-18","31","3276","0.009462759462759462"
"2021-09-19","28","3206","0.008733624454148471"
"2021-09-20","26","4854","0.005356407086938607"
"2021-09-21","33","5275","0.006255924170616114"
"2021-09-22","39","5292","0.007369614512471655"
"2021-09-23","36","5031","0.007155635062611807"
"2021-09-24","34","4861","0.00699444558732771"
"2021-09-25","19","3338","0.005692031156381066"
"2021-09-26","39","3054","0.012770137524557957"
"2021-09-27","37","4705","0.007863974495217854"
"2021-09-28","45","5226","0.008610792192881744"
"2021-09-29","40","5233","0.007643798968087139"
"2021-09-30","45","5005","0.008991008991008992"
"2021-10-01","43","4785","0.008986415882967606"
"2021-10-02","25","3293","0.007591861524445794"
"2021-10-03","29","3330","0.008708708708708709"
"2021-10-04","47","5002","0.00939624150339864"
"2021-10-05","33","5111","0.006456662101350029"
"2021-10-06","43","5231","0.008220225578283311"
"2021-10-07","34","5281","0.006438174588146184"
"2021-10-08","26","4410","0.0058956916099773245"
"2021-10-09","25","3117","0.008020532563362208"
"2021-10-10","25","3076","0.008127438231469442"
"2021-10-11","51","4410","0.011564625850340135"
"2021-10-12","46","4881","0.009424298299528785"
"2021-10-13","36","5005","0.007192807192807193"
"2021-10-14","36","5100","0.007058823529411765"
"2021-10-15","37","4592","0.008057491289198606"
"2021-10-16","31","3312","0.009359903381642512"
"2021-10-17","22","3263","0.006742261722341404"
"2021-10-18","35","3852","0.009086188992731049"
"2021-10-19","118","4850","0.024329896907216497"
"2021-10-20","64","4857","0.013176858142886555"
"2021-10-21","38","5126","0.0074131876706984"
"2021-10-22","46","4733","0.009718994295372914"
"2021-10-23","32","3221","0.009934802856255821"
"2021-10-24","29","3217","0.009014609884986011"
