date,count,total_count,ratio
"2022-06-11","4","2450","0.0016326530612244899"
"2022-06-12","3","2541","0.0011806375442739079"
"2022-06-13","8","3934","0.0020335536349771225"
"2022-06-14","12","4647","0.0025823111684958036"
"2022-06-15","9","4767","0.0018879798615481435"
"2022-06-16","7","4850","0.001443298969072165"
"2022-06-17","8","4415","0.001812004530011325"
"2022-06-18","5","2876","0.0017385257301808068"
"2022-06-19","2","3258","0.0006138735420503376"
"2022-06-20","1","3489","0.00028661507595299513"
"2022-06-21","2","4775","0.000418848167539267"
"2022-06-22","9","4941","0.0018214936247723133"
"2022-06-23","9","4856","0.0018533772652388797"
"2022-06-24","3","4422","0.0006784260515603799"
"2022-06-25","6","2791","0.002149767108563239"
"2022-06-26","2","2763","0.0007238508867173362"
"2022-06-27","12","3459","0.003469210754553339"
"2022-06-28","9","4434","0.0020297699594046007"
"2022-06-29","3","4550","0.0006593406593406593"
"2022-06-30","7","4362","0.0016047684548372307"
"2022-07-01","1","3977","0.00025144581342720644"
