date,count,total_count,ratio
"2021-06-28","136","4910","0.02769857433808554"
"2021-06-29","238","5192","0.045839753466872114"
"2021-06-30","177","5135","0.034469328140214216"
"2021-07-01","140","5332","0.02625656414103526"
"2021-07-02","139","4705","0.029543039319872476"
"2021-07-03","121","3457","0.035001446340757886"
"2021-07-04","112","3161","0.03543182537171781"
"2021-07-05","152","3941","0.0385688911443796"
"2021-07-06","156","5128","0.030421216848673948"
"2021-07-07","167","5336","0.03129685157421289"
"2021-07-08","178","5290","0.03364839319470699"
"2021-07-09","172","4775","0.036020942408376964"
"2021-07-10","98","3475","0.028201438848920863"
"2021-07-11","104","3437","0.030258946755891768"
"2021-07-12","138","5609","0.024603316099126405"
"2021-07-13","144","5296","0.027190332326283987"
"2021-07-14","157","5130","0.030604288499025342"
"2021-07-15","177","5201","0.03403191693905018"
"2021-07-16","141","4751","0.029677962534203326"
"2021-07-17","137","3220","0.04254658385093168"
"2021-07-18","97","2963","0.03273709078636517"
"2021-07-19","127","4634","0.02740612861458783"
"2021-07-20","118","4421","0.026690793938023073"
"2021-07-21","139","5050","0.027524752475247525"
"2021-07-22","159","5022","0.031660692951015534"
"2021-07-23","179","4784","0.037416387959866224"
"2021-07-24","148","3528","0.04195011337868481"
"2021-07-25","107","3641","0.029387530898104915"
"2021-07-26","195","4946","0.03942579862515164"
"2021-07-27","166","4877","0.03403731802337503"
"2021-07-28","166","4919","0.03374669648302501"
"2021-07-29","179","5083","0.03521542396222703"
"2021-07-30","193","4678","0.04125694741342454"
"2021-07-31","137","3338","0.041042540443379266"
"2021-08-01","99","3115","0.03178170144462279"
"2021-08-02","173","4741","0.03649019194262814"
"2021-08-03","176","4865","0.03617677286742035"
"2021-08-04","155","5050","0.030693069306930693"
"2021-08-05","145","4836","0.02998345740281224"
"2021-08-06","130","4476","0.0290437890974084"
"2021-08-07","112","2725","0.04110091743119266"
"2021-08-08","99","2711","0.036517890077462194"
"2021-08-09","133","3991","0.03332498120771736"
"2021-08-10","160","4493","0.03561095036723792"
"2021-08-11","162","4514","0.0358883473637572"
"2021-08-12","134","4682","0.028620247757368645"
"2021-08-13","102","3238","0.03150092649783817"
"2021-08-14","96","2913","0.032955715756951595"
"2021-08-15","90","2982","0.030181086519114688"
"2021-08-16","94","3466","0.027120600115406807"
"2021-08-17","111","4197","0.02644746247319514"
"2021-08-18","145","4122","0.03517709849587579"
"2021-08-19","59","2230","0.026457399103139014"
"2021-08-20","76","1761","0.04315729699034639"
"2021-08-21","41","1261","0.03251387787470262"
"2021-08-22","38","1243","0.030571198712791632"
"2021-08-23","51","2043","0.024963289280469897"
"2021-08-24","62","1915","0.03237597911227154"
"2021-08-25","45","2113","0.02129673450070989"
"2021-08-26","96","2894","0.0331720801658604"
"2021-08-27","80","2383","0.03357112882920688"
"2021-08-28","70","2103","0.033285782215882076"
"2021-08-29","55","2167","0.025380710659898477"
"2021-08-30","83","2356","0.03522920203735144"
"2021-08-31","49","1891","0.025912215758857746"
"2021-09-01","65","2296","0.028310104529616725"
"2021-09-02","138","5033","0.027419034373137294"
"2021-09-03","125","4608","0.027126736111111112"
"2021-09-04","104","2996","0.03471295060080107"
