date,count,total_count,ratio
"2021-07-16","164","4751","0.03451904862134288"
"2021-07-17","163","3220","0.05062111801242236"
"2021-07-18","105","2963","0.03543705703678704"
"2021-07-19","134","4634","0.028916702632714716"
"2021-07-20","131","4421","0.029631305134584937"
"2021-07-21","149","5050","0.029504950495049503"
"2021-07-22","171","5022","0.034050179211469536"
"2021-07-23","198","4784","0.041387959866220736"
"2021-07-24","160","3528","0.045351473922902494"
"2021-07-25","123","3641","0.033781928041746775"
"2021-07-26","206","4946","0.041649818034775576"
"2021-07-27","187","4877","0.038343243797416444"
"2021-07-28","182","4919","0.036999390119943076"
"2021-07-29","190","5083","0.03737950029510132"
"2021-07-30","204","4678","0.04360837964942283"
"2021-07-31","147","3338","0.04403834631515878"
"2021-08-01","114","3115","0.036597110754414124"
"2021-08-02","191","4741","0.04028685931238135"
"2021-08-03","189","4865","0.03884892086330935"
"2021-08-04","169","5050","0.03346534653465347"
"2021-08-05","158","4836","0.032671629445823"
"2021-08-06","145","4476","0.03239499553172476"
"2021-08-07","123","2725","0.04513761467889908"
"2021-08-08","103","2711","0.03799336038362228"
"2021-08-09","144","3991","0.03608118266098722"
"2021-08-10","180","4493","0.040062319163142665"
"2021-08-11","172","4514","0.03810367744793974"
"2021-08-12","142","4682","0.030328919265271252"
"2021-08-13","124","3238","0.03829524397776405"
"2021-08-14","111","2913","0.03810504634397528"
"2021-08-15","108","2982","0.03621730382293763"
"2021-08-16","103","3466","0.02971725331794576"
"2021-08-17","123","4197","0.029306647605432452"
"2021-08-18","171","4122","0.04148471615720524"
"2021-08-19","66","2230","0.029596412556053813"
"2021-08-20","82","1761","0.04656445201590006"
"2021-08-21","45","1261","0.035685963521015066"
"2021-08-22","44","1243","0.035398230088495575"
"2021-08-23","61","2043","0.0298580518844836"
"2021-08-24","62","1915","0.03237597911227154"
"2021-08-25","52","2113","0.024609559867486985"
"2021-08-26","104","2894","0.0359364201796821"
"2021-08-27","89","2383","0.03734788082249266"
"2021-08-28","80","2103","0.038040893961008085"
"2021-08-29","77","2167","0.03553299492385787"
"2021-08-30","88","2356","0.03735144312393888"
"2021-08-31","57","1891","0.030142781597038603"
"2021-09-01","77","2296","0.03353658536585366"
"2021-09-02","159","5033","0.03159149612557123"
"2021-09-03","135","4608","0.029296875"
"2021-09-04","124","2996","0.04138851802403204"
"2021-09-05","104","2992","0.034759358288770054"
"2021-09-06","131","4678","0.028003420265070543"
"2021-09-07","142","5090","0.027897838899803535"
"2021-09-08","157","5156","0.030449961210240496"
"2021-09-09","163","5319","0.03064485805602557"
"2021-09-10","158","4562","0.03463393248575186"
"2021-09-11","106","3175","0.03338582677165354"
"2021-09-12","82","3174","0.0258349086326402"
"2021-09-13","131","4615","0.02838569880823402"
"2021-09-14","154","5090","0.03025540275049116"
"2021-09-15","147","5243","0.028037383177570093"
"2021-09-16","146","4789","0.03048653163499687"
"2021-09-17","156","4741","0.03290445053786121"
"2021-09-18","94","3276","0.028693528693528692"
"2021-09-19","83","3206","0.025888958203368683"
"2021-09-20","111","4854","0.022867737948084055"
"2021-09-21","136","5275","0.025781990521327014"
"2021-09-22","159","5292","0.030045351473922902"
"2021-09-23","139","5031","0.027628702047306698"
"2021-09-24","130","4861","0.026743468422135364"
"2021-09-25","112","3338","0.033553025763930495"
"2021-09-26","82","3054","0.026850032743942372"
"2021-09-27","118","4705","0.02507970244420829"
"2021-09-28","174","5226","0.03329506314580941"
"2021-09-29","155","5233","0.029619721001337664"
"2021-09-30","118","5005","0.023576423576423578"
"2021-10-01","147","4785","0.030721003134796237"
"2021-10-02","93","3293","0.028241724870938355"
"2021-10-03","82","3330","0.024624624624624624"
"2021-10-04","145","5002","0.02898840463814474"
"2021-10-05","156","5111","0.03052240266092741"
"2021-10-06","172","5231","0.032880902313133245"
"2021-10-07","173","5281","0.03275894716909676"
"2021-10-08","137","4410","0.03106575963718821"
"2021-10-09","145","3117","0.0465190888675008"
"2021-10-10","130","3076","0.04226267880364109"
"2021-10-11","193","4410","0.043764172335600905"
"2021-10-12","201","4881","0.041180086047940996"
"2021-10-13","205","5005","0.04095904095904096"
"2021-10-14","189","5100","0.03705882352941176"
"2021-10-15","170","4592","0.03702090592334495"
"2021-10-16","105","3312","0.03170289855072464"
"2021-10-17","103","3263","0.031566043518234756"
"2021-10-18","117","3852","0.030373831775700934"
"2021-10-19","218","4850","0.044948453608247424"
"2021-10-20","169","4857","0.03479514103355981"
"2021-10-21","176","5126","0.034334763948497854"
"2021-10-22","155","4733","0.03274878512571308"
"2021-10-23","115","3221","0.035703197764669355"
"2021-10-24","111","3217","0.03450419645632577"
"2021-10-25","174","4875","0.03569230769230769"
"2021-10-26","145","5077","0.028560173330707112"
"2021-10-27","193","5367","0.03596049934786659"
"2021-10-28","172","5214","0.03298810893747603"
"2021-10-29","163","4594","0.03548106225511537"
"2021-10-30","99","3462","0.02859618717504333"
"2021-10-31","92","3106","0.02962009014810045"
"2021-11-01","150","3854","0.038920601971977165"
"2021-11-02","113","4886","0.023127302496930003"
"2021-11-03","151","5271","0.02864731549990514"
"2021-11-04","150","4796","0.03127606338615513"
"2021-11-05","154","4596","0.03350739773716275"
"2021-11-06","115","3389","0.03393331366184715"
"2021-11-07","102","3371","0.030258083654701867"
"2021-11-08","175","4945","0.03538928210313448"
"2021-11-09","140","4974","0.02814636107760354"
"2021-11-10","149","5094","0.029250098154691793"
"2021-11-11","162","5207","0.031111964662953715"
"2021-11-12","152","4791","0.031726153203924023"
"2021-11-13","87","2987","0.02912621359223301"
"2021-11-14","88","2351","0.03743088047639302"
"2021-11-15","114","4076","0.027968596663395486"
"2021-11-16","173","4868","0.03553820870994248"
"2021-11-17","171","5120","0.0333984375"
"2021-11-18","178","5286","0.033673855467272036"
"2021-11-19","176","4965","0.03544813695871098"
"2021-11-20","114","3503","0.0325435341136169"
"2021-11-21","63","2200","0.028636363636363637"
"2021-11-22","12","363","0.03305785123966942"
"2021-11-23","56","1901","0.029458179905312992"
"2021-11-24","171","5222","0.03274607430103409"
"2021-11-25","194","4979","0.0389636473187387"
"2021-11-26","168","4937","0.03402876240631963"
"2021-11-27","127","3312","0.03834541062801932"
"2021-11-28","138","3462","0.03986135181975736"
"2021-11-29","182","4926","0.036946812829882256"
"2021-11-30","203","5210","0.038963531669865645"
"2021-12-01","229","5315","0.04308560677328316"
"2021-12-02","164","5000","0.0328"
"2021-12-03","189","4098","0.046120058565153735"
"2021-12-04","112","3433","0.03262452665307312"
"2021-12-05","86","3117","0.027590632017965994"
"2021-12-06","133","4491","0.02961478512580717"
"2021-12-07","155","4172","0.037152444870565675"
"2021-12-08","156","4186","0.037267080745341616"
"2021-12-09","171","5193","0.03292894280762565"
"2021-12-10","152","4583","0.03316604843988654"
"2021-12-11","85","3243","0.026210299105766267"
"2021-12-12","104","3279","0.03171698688624581"
"2021-12-13","132","4709","0.028031429178169462"
"2021-12-14","162","4791","0.033813400125234816"
"2021-12-15","161","4910","0.03279022403258656"
