date,count,total_count,ratio
"2021-11-20","594","3503","0.16956894090779331"
"2021-11-21","361","2200","0.1640909090909091"
"2021-11-22","145","363","0.39944903581267216"
"2021-11-23","549","1901","0.28879537085744345"
"2021-11-24","1011","5222","0.19360398314821908"
"2021-11-25","920","4979","0.1847760594496887"
"2021-11-26","970","4937","0.19647559246505975"
"2021-11-27","565","3312","0.17059178743961353"
"2021-11-28","545","3462","0.15742345465049104"
"2021-11-29","933","4926","0.18940316686967112"
"2021-11-30","975","5210","0.1871401151631478"
"2021-12-01","1011","5315","0.19021636876763875"
"2021-12-02","935","5000","0.187"
"2021-12-03","815","4098","0.19887750122010736"
"2021-12-04","561","3433","0.16341392368191088"
"2021-12-05","530","3117","0.1700352903432788"
"2021-12-06","827","4491","0.184146069917613"
"2021-12-07","863","4172","0.20685522531160114"
"2021-12-08","717","4186","0.1712852365026278"
"2021-12-09","916","5193","0.17639129597535144"
"2021-12-10","787","4583","0.17172157975125463"
"2021-12-11","542","3243","0.16712920135676843"
"2021-12-12","533","3279","0.16254955779200975"
"2021-12-13","811","4709","0.17222340199617753"
"2021-12-14","905","4791","0.18889584637862658"
"2021-12-15","903","4910","0.1839103869653768"
"2021-12-16","877","4856","0.18060131795716639"
"2021-12-17","719","4381","0.16411778132846383"
"2021-12-18","520","3032","0.17150395778364116"
"2021-12-19","539","3217","0.16754740441405036"
"2021-12-20","872","4352","0.20036764705882354"
"2021-12-21","899","4554","0.19740887132191481"
"2021-12-22","865","4469","0.19355560528082344"
"2021-12-23","875","4448","0.19671762589928057"
"2021-12-24","510","3012","0.1693227091633466"
"2021-12-25","55","644","0.08540372670807453"
"2021-12-26","1","23","0.043478260869565216"
"2021-12-27","2","57","0.03508771929824561"
"2021-12-28","5","47","0.10638297872340426"
"2021-12-29","7","42","0.16666666666666666"
"2021-12-30","1","40","0.025"
"2021-12-31","2","32","0.0625"
"2022-01-01","0","7","0"
"2022-01-02","0","17","0"
"2022-01-03","1","33","0.030303030303030304"
"2022-01-04","6","35","0.17142857142857143"
"2022-01-05","1","31","0.03225806451612903"
"2022-01-06","0","31","0"
"2022-01-07","1","4","0.25"
"2022-01-08","2","3","0.6666666666666666"
"2022-01-09","1","2","0.5"
"2022-01-10","3","54","0.05555555555555555"
"2022-01-11","8","43","0.18604651162790697"
"2022-01-12","4","40","0.1"
"2022-01-13","8","49","0.16326530612244897"
"2022-01-14","9","42","0.21428571428571427"
"2022-01-15","1","11","0.09090909090909091"
"2022-01-16","17","40","0.425"
"2022-01-17","36","79","0.45569620253164556"
"2022-01-18","70","156","0.44871794871794873"
"2022-01-19","137","314","0.43630573248407645"
"2022-01-20","459","1437","0.31941544885177453"
"2022-01-21","451","1459","0.30911583276216587"
"2022-01-22","265","1050","0.2523809523809524"
"2022-01-23","263","1097","0.2397447584320875"
"2022-01-24","530","1799","0.2946081156197888"
"2022-01-25","508","1717","0.29586488060570765"
"2022-01-26","825","3574","0.23083379966424175"
"2022-01-27","826","3785","0.21822985468956407"
"2022-01-28","699","3752","0.1863006396588486"
"2022-01-29","523","2771","0.18874052688560086"
"2022-01-30","491","2793","0.17579663444325097"
"2022-01-31","612","2950","0.20745762711864407"
"2022-02-01","596","2267","0.26290251433612705"
"2022-02-02","677","2348","0.2883304940374787"
"2022-02-03","703","3008","0.23371010638297873"
"2022-02-04","797","3658","0.21787862219792237"
