date,count,total_count,ratio
"2022-06-07","1","3809","0.00026253609871357313"
"2022-06-08","0","3856","0"
"2022-06-09","0","4076","0"
"2022-06-10","0","3894","0"
"2022-06-11","0","2450","0"
"2022-06-12","1","2541","0.0003935458480913026"
"2022-06-13","4","3934","0.0010167768174885613"
"2022-06-14","3","4647","0.0006455777921239509"
"2022-06-15","1","4767","0.00020977554017201594"
"2022-06-16","0","4850","0"
"2022-06-17","0","4415","0"
"2022-06-18","0","2876","0"
"2022-06-19","0","3258","0"
"2022-06-20","0","3489","0"
"2022-06-21","1","4775","0.0002094240837696335"
"2022-06-22","0","4941","0"
"2022-06-23","0","4856","0"
"2022-06-24","0","4422","0"
"2022-06-25","0","2791","0"
"2022-06-26","0","2763","0"
"2022-06-27","2","3459","0.0005782017924255566"
"2022-06-28","3","4434","0.0006765899864682003"
"2022-06-29","11","4550","0.0024175824175824176"
"2022-06-30","7","4362","0.0016047684548372307"
"2022-07-01","0","3977","0"
