date,count,total_count,ratio
"2021-08-12","7","4682","0.00149508756941478"
"2021-08-13","7","3238","0.0021618282890673254"
"2021-08-14","8","2913","0.0027463096464126332"
"2021-08-15","5","2982","0.001676727028839705"
"2021-08-16","7","3466","0.002019619157530294"
"2021-08-17","10","4197","0.002382654276864427"
"2021-08-18","8","4122","0.0019408054342552159"
"2021-08-19","1","2230","0.0004484304932735426"
"2021-08-20","2","1761","0.001135718341851221"
"2021-08-21","0","1261","0"
"2021-08-22","0","1243","0"
"2021-08-23","3","2043","0.0014684287812041115"
"2021-08-24","0","1915","0"
"2021-08-25","0","2113","0"
"2021-08-26","7","2894","0.0024187975120939877"
"2021-08-27","2","2383","0.000839278220730172"
"2021-08-28","10","2103","0.004755111745126011"
"2021-08-29","8","2167","0.0036917397323488694"
"2021-08-30","8","2356","0.003395585738539898"
"2021-08-31","1","1891","0.0005288207297726071"
"2021-09-01","4","2296","0.0017421602787456446"
"2021-09-02","9","5033","0.0017881978939002583"
"2021-09-03","6","4608","0.0013020833333333333"
"2021-09-04","5","2996","0.0016688918558077437"
"2021-09-05","5","2992","0.0016711229946524064"
"2021-09-06","21","4678","0.004489097905087645"
"2021-09-07","14","5090","0.00275049115913556"
"2021-09-08","6","5156","0.0011636927851047323"
"2021-09-09","3","5319","0.0005640157924421884"
"2021-09-10","6","4562","0.00131521262604121"
"2021-09-11","2","3175","0.0006299212598425197"
"2021-09-12","1","3174","0.000315059861373661"
"2021-09-13","7","4615","0.0015167930660888408"
"2021-09-14","11","5090","0.0021611001964636544"
"2021-09-15","10","5243","0.0019073049780659929"
"2021-09-16","10","4789","0.0020881186051367718"
"2021-09-17","18","4741","0.0037966673697532164"
"2021-09-18","6","3276","0.0018315018315018315"
"2021-09-19","4","3206","0.0012476606363069245"
"2021-09-20","10","4854","0.0020601565718994645"
"2021-09-21","13","5275","0.0024644549763033177"
"2021-09-22","5","5292","0.000944822373393802"
"2021-09-23","15","5031","0.0029815146094215863"
"2021-09-24","15","4861","0.0030857848179386958"
"2021-09-25","8","3338","0.002396644697423607"
"2021-09-26","3","3054","0.0009823182711198428"
"2021-09-27","17","4705","0.0036131774707757703"
"2021-09-28","13","5226","0.0024875621890547263"
"2021-09-29","17","5233","0.0032486145614370344"
"2021-09-30","6","5005","0.0011988011988011988"
"2021-10-01","14","4785","0.0029258098223615466"
"2021-10-02","10","3293","0.0030367446097783178"
"2021-10-03","9","3330","0.002702702702702703"
"2021-10-04","24","5002","0.004798080767692923"
"2021-10-05","15","5111","0.002934846409704559"
"2021-10-06","14","5231","0.0026763525138596826"
"2021-10-07","8","5281","0.0015148646089755728"
"2021-10-08","7","4410","0.0015873015873015873"
"2021-10-09","4","3117","0.0012832852101379532"
"2021-10-10","4","3076","0.0013003901170351106"
"2021-10-11","26","4410","0.0058956916099773245"
"2021-10-12","22","4881","0.0045072730997746365"
"2021-10-13","15","5005","0.002997002997002997"
"2021-10-14","9","5100","0.0017647058823529412"
"2021-10-15","16","4592","0.003484320557491289"
"2021-10-16","6","3312","0.0018115942028985507"
"2021-10-17","7","3263","0.0021452650934722646"
"2021-10-18","6","3852","0.001557632398753894"
"2021-10-19","13","4850","0.0026804123711340207"
"2021-10-20","12","4857","0.0024706609017912293"
"2021-10-21","12","5126","0.0023410066328521262"
"2021-10-22","6","4733","0.001267694908092119"
"2021-10-23","6","3221","0.0018627755355479665"
"2021-10-24","10","3217","0.003108486167236556"
"2021-10-25","20","4875","0.0041025641025641026"
"2021-10-26","24","5077","0.004727201103013591"
"2021-10-27","12","5367","0.0022358859698155395"
"2021-10-28","10","5214","0.0019179133103183737"
"2021-10-29","11","4594","0.00239442751414889"
"2021-10-30","7","3462","0.002021952628538417"
"2021-10-31","3","3106","0.0009658725048293626"
