date;count;total_count;ratio
22/06/2021;90;5169;0.017411491584445733
23/06/2021;74;5252;0.01408987052551409
24/06/2021;90;5199;0.017311021350259664
25/06/2021;104;4823;0.0215633423180593
26/06/2021;60;3445;0.01741654571843251
27/06/2021;57;3242;0.0175817396668723
28/06/2021;101;4910;0.020570264765784115
29/06/2021;83;5192;0.015986132511556242
30/06/2021;102;5135;0.019863680623174295
1/07/2021;124;5332;0.023255813953488372
2/07/2021;110;4705;0.023379383634431455
3/07/2021;68;3457;0.019670234307202775
4/07/2021;49;3161;0.015501423600126542
5/07/2021;68;3941;0.017254503933011926
6/07/2021;96;5128;0.0187207488299532
7/07/2021;94;5336;0.017616191904047975
8/07/2021;93;5290;0.017580340264650284
9/07/2021;82;4775;0.01717277486910995
10/07/2021;46;3475;0.013237410071942447
11/07/2021;43;3437;0.012510910677916789
12/07/2021;78;5609;0.01390622214298449
13/07/2021;113;5296;0.021336858006042295
14/07/2021;105;5130;0.02046783625730994
15/07/2021;131;5201;0.02518746394924053
16/07/2021;100;4751;0.021048200378867607
17/07/2021;59;3220;0.01832298136645963
18/07/2021;69;2963;0.023287208909888626
19/07/2021;122;4634;0.026327147173068624
20/07/2021;96;4421;0.021714544220764534
21/07/2021;124;5050;0.024554455445544555
22/07/2021;141;5022;0.028076463560334528
23/07/2021;106;4784;0.022157190635451504
24/07/2021;84;3528;0.023809523809523808
25/07/2021;85;3641;0.023345234825597364
26/07/2021;140;4946;0.028305701577031946
27/07/2021;137;4877;0.028091039573508305
28/07/2021;126;4919;0.02561496239072982
29/07/2021;109;5083;0.021444029116663387
30/07/2021;111;4678;0.023728088926891835
31/07/2021;74;3338;0.022168963451168363
1/08/2021;62;3115;0.019903691813804174
2/08/2021;95;4741;0.020037966673697533
3/08/2021;107;4865;0.02199383350462487
4/08/2021;107;5050;0.02118811881188119
5/08/2021;91;4836;0.01881720430107527
6/08/2021;101;4476;0.02256478999106345
7/08/2021;70;2725;0.025688073394495414
8/08/2021;61;2711;0.02250092216894135
9/08/2021;104;3991;0.026058631921824105
10/08/2021;82;4493;0.018250612063209437
11/08/2021;81;4514;0.0179441736818786
12/08/2021;98;4682;0.02093122597180692
13/08/2021;93;3238;0.02872143298332304
14/08/2021;75;2913;0.025746652935118436
15/08/2021;49;2982;0.01643192488262911
16/08/2021;79;3466;0.02279284477784189
17/08/2021;90;4197;0.021443888491779844
18/08/2021;83;4122;0.020135856380397867
19/08/2021;50;2230;0.02242152466367713
20/08/2021;41;1761;0.02328222600795003
21/08/2021;45;1261;0.035685963521015066
22/08/2021;36;1243;0.028962188254223652
23/08/2021;44;2043;0.021536955457660302
24/08/2021;40;1915;0.020887728459530026
25/08/2021;47;2113;0.022243256034074774
26/08/2021;84;2894;0.02902557014512785
27/08/2021;66;2383;0.027696181284095678
28/08/2021;58;2103;0.02757964812173086
29/08/2021;46;2167;0.021227503461006
30/08/2021;73;2356;0.03098471986417657
31/08/2021;59;1891;0.03120042305658382
1/09/2021;62;2296;0.02700348432055749
2/09/2021;98;5033;0.019471488178025034
3/09/2021;90;4608;0.01953125
4/09/2021;64;2996;0.021361815754339118
5/09/2021;36;2992;0.012032085561497326
6/09/2021;67;4678;0.014322359982898675
7/09/2021;98;5090;0.01925343811394892
8/09/2021;78;5156;0.015128006206361521
9/09/2021;104;5319;0.019552547471329198
10/09/2021;99;4562;0.021701008329679965
11/09/2021;68;3175;0.021417322834645668
12/09/2021;53;3174;0.016698172652804034
13/09/2021;122;4615;0.026435536294691225
14/09/2021;130;5090;0.025540275049115914
15/09/2021;113;5243;0.02155254625214572
16/09/2021;95;4789;0.01983712674879933
17/09/2021;74;4741;0.015608521408985446
18/09/2021;48;3276;0.014652014652014652
19/09/2021;54;3206;0.01684341859014348
20/09/2021;89;4854;0.018335393489905233
21/09/2021;130;5275;0.024644549763033177
22/09/2021;111;5292;0.020975056689342405
23/09/2021;107;5031;0.021268137547207314
24/09/2021;107;4861;0.02201193170129603
25/09/2021;86;3338;0.025763930497303775
26/09/2021;40;3054;0.01309757694826457
27/09/2021;107;4705;0.022741764080765142
28/09/2021;90;5226;0.01722158438576349
29/09/2021;88;5233;0.016816357729791707
30/09/2021;116;5005;0.023176823176823177
1/10/2021;88;4785;0.01839080459770115
2/10/2021;55;3293;0.016702095353780748
3/10/2021;45;3330;0.013513513513513514
4/10/2021;92;5002;0.018392642942822873
5/10/2021;91;5111;0.01780473488554099
6/10/2021;111;5231;0.021219652074173197
7/10/2021;96;5281;0.018178375307706874
8/10/2021;79;4410;0.017913832199546485
9/10/2021;67;3117;0.021495027269810715
10/10/2021;49;3076;0.015929778933680104
11/10/2021;82;4410;0.018594104308390022
12/10/2021;103;4881;0.02110223314894489
13/10/2021;111;5005;0.022177822177822177
14/10/2021;108;5100;0.021176470588235293
15/10/2021;89;4592;0.019381533101045297
16/10/2021;95;3312;0.028683574879227052
17/10/2021;62;3263;0.019000919399325775
18/10/2021;81;3852;0.02102803738317757
19/10/2021;113;4850;0.023298969072164947
20/10/2021;99;4857;0.02038295243977764
21/10/2021;108;5126;0.021069059695669138
22/10/2021;119;4733;0.025142615677160363
23/10/2021;78;3221;0.024216081962123565
24/10/2021;48;3217;0.014920733602735468
25/10/2021;140;4875;0.028717948717948718
26/10/2021;138;5077;0.027181406342328147
27/10/2021;144;5367;0.026830631637786474
28/10/2021;161;5214;0.030878404296125816
29/10/2021;141;4594;0.030692207226817588
30/10/2021;97;3462;0.02801848642403235
31/10/2021;88;3106;0.028332260141661302
1/11/2021;107;3854;0.02776336274001038
2/11/2021;126;4886;0.025787965616045846
3/11/2021;173;5271;0.03282109656611649
4/11/2021;140;4796;0.029190992493744787
5/11/2021;138;4596;0.030026109660574413
6/11/2021;104;3389;0.030687518442018294
7/11/2021;99;3371;0.029368140017798874
8/11/2021;147;4945;0.029726996966632963
9/11/2021;152;4974;0.0305589063128267
10/11/2021;113;5094;0.022182960345504515
11/11/2021;119;5207;0.02285385058574995
12/11/2021;130;4791;0.027134209977040285
13/11/2021;73;2987;0.024439236692333444
14/11/2021;77;2351;0.0327520204168439
15/11/2021;94;4076;0.023061825318940136
16/11/2021;166;4868;0.03410024650780608
17/11/2021;148;5120;0.02890625
18/11/2021;196;5286;0.037079076806659096
19/11/2021;165;4965;0.03323262839879154
20/11/2021;70;3503;0.01998287182415073
21/11/2021;49;2200;0.022272727272727274
22/11/2021;14;363;0.03856749311294766
23/11/2021;69;1901;0.036296685954760655
24/11/2021;123;5222;0.023554193795480658
25/11/2021;132;4979;0.026511347660172727
26/11/2021;114;4937;0.023090945918574034
27/11/2021;86;3312;0.025966183574879228
28/11/2021;81;3462;0.02339688041594454
29/11/2021;147;4926;0.02984165651644336
30/11/2021;184;5210;0.035316698656429946
1/12/2021;149;5315;0.028033866415804326
2/12/2021;148;5000;0.0296
3/12/2021;135;4098;0.03294289897510981
4/12/2021;71;3433;0.020681619574715992
5/12/2021;57;3117;0.01828681424446583
6/12/2021;131;4491;0.02916945001113338
7/12/2021;127;4172;0.030441035474592523
8/12/2021;119;4186;0.028428093645484948
